id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
05,COTOPAXI,8720,"Residential care activities for mental retardation, mental health and substance abuse",Terciario,2.0,0.1443763815875939,0.3019641139118759,0.44059857821610615,0.44053847259126,0.37203663015326405,0,0.30620614072233077,present_not_spec
05,COTOPAXI,4652,Wholesale of electronic and telecommunications equipment and parts,Terciario,15.0,0.14186673775213818,0.3456509015026851,0.39190655721496076,0.4374329787006663,0.4291142393881755,0,0.41558024500464874,present_not_spec
05,COTOPAXI,0162,Support activities for animal production,Primario,6.0,0.14165556475858046,0.3861618871896539,0.5904116116155972,0.4370305891749007,0.4285853542665471,0,0.5875650051091978,present_not_spec
05,COTOPAXI,9311,Operation of sports facilities,Terciario,94.0,0.1410733287641261,0.4698582632138973,0.34497037817193815,0.4310425822172505,0.33949106247313027,0,0.9869428220415757,present_not_spec
05,COTOPAXI,4659,Wholesale of other machinery and equipment,Terciario,103.0,0.14031954465890709,0.37611594457418335,0.265130238704966,0.42020613883127766,0.28442845353827434,0,0.4848849419744847,present_not_spec
05,COTOPAXI,4759,"Retail sale of electrical household appliances, furniture, lighting equipment and other household articles in specialized stores",Terciario,222.0,0.13887102241169308,0.4399521727253977,0.265191190425979,0.4298954315082402,0.3792584374981428,0,0.8215205875007119,present_not_spec
05,COTOPAXI,0126,Growing of oleaginous fruits,Primario,9.0,0.1382427504814246,0.278045537717285,0.4452737606275118,0.46328889291046127,0.3813641401755068,0,0.24167840687901235,present_not_spec
05,COTOPAXI,4719,Other retail sale in non-specialized stores,Terciario,210.0,0.13670967202579326,0.3534674661060936,0.29693939836317984,0.44171384146870085,0.4337991631070069,0,0.38537684153702706,present_not_spec
05,COTOPAXI,4761,"Retail sale of books, newspapers and stationary in specialized stores",Terciario,206.0,0.13664216916142835,0.4404844674619906,0.2953444372790793,0.4378147346925256,0.43459017874741385,0,0.7946332902603381,present_not_spec
05,COTOPAXI,6411,Central banking,Terciario,0.0,0.13336851294559818,0.0989334729996788,0.7619232301703103,0.5651987088633903,0.06914008674078088,0,0.0,absent
05,COTOPAXI,8690,Other human health activities,Terciario,191.0,0.1329486780470346,0.4454186243877999,0.2930114175471432,0.43533518104603136,0.3846699964778618,0,0.8308109790784833,present_not_spec
05,COTOPAXI,4390,Other specialized construction activities,Secundario,29.0,0.13092608374661563,0.42735745377789763,0.3340889843050394,0.40432944627838835,0.27623832012921967,0,0.7927495422031828,present_not_spec
05,COTOPAXI,1079,Manufacture of other food products n.e.c.,Secundario,16.0,0.13083073525701652,0.34472253533375147,0.38983328944784795,0.44760045350863986,0.4129154206130728,0,0.41393818771038915,present_not_spec
05,COTOPAXI,4510,Sale of motor vehicles,Terciario,40.0,0.13052630986868452,0.41393267957300894,0.3764452176081762,0.4273122299646552,0.24346035900855714,0,0.6858608083040922,present_not_spec
05,COTOPAXI,8130,Landscape care and maintenance service activities,Terciario,12.0,0.13008647803999443,0.3502900326974683,0.4275933842797724,0.46743439918415364,0.4498588380545597,0,0.4266719881122252,present_not_spec
05,COTOPAXI,8230,Organization of conventions and trade shows,Terciario,50.0,0.1295414792830951,0.3569758787288442,0.30780650097860945,0.4285688134462357,0.3709301444502212,0,0.43874703653541836,present_not_spec
05,COTOPAXI,4321,Electrical installation,Secundario,108.0,0.12905483218339708,0.4179991790280855,0.31075647486493096,0.418050385802138,0.23833774664499946,0,0.7181032682763848,present_not_spec
05,COTOPAXI,0729,Mining of other non-ferrous metal ores,Primario,9.0,0.12677231382669715,0.30886907696258736,0.38241233292405996,0.4457237389828395,0.4114630979285188,0,0.31752760594250296,present_not_spec
05,COTOPAXI,2394,"Manufacture of cement, lime and plaster",Secundario,0.0,0.1259772183325941,0.09786258339291361,0.5723783145752802,0.4446392870378698,0.022061966953107554,0,0.0,absent
05,COTOPAXI,8620,Medical and dental practice activities,Terciario,411.0,0.12595885970882495,0.42065584138778306,0.25096355336658377,0.4423849009987544,0.3861857470344075,0,0.6632318792677722,present_not_spec
05,COTOPAXI,3091,Manufacture of motorcycles,Secundario,0.0,0.12573906815780742,0.10925279003431801,0.6358246891133318,0.5524585339788928,0.6451482584740261,0,0.0,absent
05,COTOPAXI,2813,"Manufacture of other pumps, compressors, taps and valves",Secundario,0.0,0.12305518721949729,0.16133064035199893,0.27391232615382294,0.3591108345548894,0.24708592630627654,0,0.0,absent
05,COTOPAXI,8430,Compulsory social security activities,Terciario,1.0,0.12264753360325457,0.23852079361932196,0.5159971704781187,0.3488965617185643,0.2122633587435171,0,0.25644764285495203,present_not_spec
05,COTOPAXI,4330,Building completion and finishing,Secundario,40.0,0.12262989840218351,0.33583531446488724,0.3226435787292728,0.42858173250428117,0.3542114614211965,0,0.38690827776324677,present_not_spec
05,COTOPAXI,8710,Residential nursing care facilities,Terciario,0.0,0.12069166213597307,0.10530836862247124,0.4815946114798758,0.4202108246316239,0.151573130103614,0,0.0,absent
05,COTOPAXI,9602,Hairdressing and other beauty treatment,Terciario,299.0,0.11763625867459669,0.41615085036406085,0.2867368334885623,0.44094385341254,0.30915565434827924,0,0.6636260742240983,present_not_spec
05,COTOPAXI,5621,Event catering,Terciario,69.0,0.1159516815098176,0.4492983034692022,0.3548576022697104,0.42608277900756497,0.3228283191514351,0,0.8537943236184169,present_not_spec
05,COTOPAXI,2219,Manufacture of other rubber products,Secundario,0.0,0.1157333539822212,0.09807984362787835,0.39562233898263455,0.3352756643436867,0.16829322962725554,0,0.0,absent
05,COTOPAXI,7310,Advertising,Terciario,73.0,0.1157321854794327,0.3391508325087039,0.25427193559855693,0.4143427918302129,0.38499948646344645,0,0.38185982515882705,present_not_spec
05,COTOPAXI,4610,Wholesale on a fee or contract basis,Terciario,29.0,0.11522933614351577,0.3206110682469663,0.31396182490700597,0.43030854856900924,0.36316120600627483,0,0.345906122920633,present_not_spec
05,COTOPAXI,1622,Manufacture of builders' carpentry and joinery,Secundario,65.0,0.11452221160759507,0.46603971245598436,0.4378258523520643,0.4665563538048464,0.449114691178874,0,0.8721567971522239,present_not_spec
05,COTOPAXI,4312,Site preparation,Secundario,6.0,0.11408402668157255,0.3680641169751574,0.35706011608045,0.40631496508427,0.30662687991763815,0,0.5387083963692646,present_not_spec
05,COTOPAXI,9000,"Creative, arts and entertainment activities",Terciario,64.0,0.11345394189581678,0.3461750044750919,0.3057959133468302,0.42239236212912756,0.36450193689466154,0,0.43106104117444327,present_not_spec
05,COTOPAXI,4540,"Sale, maintenance and repair of motorcycles and related parts and accessories",Terciario,102.0,0.11307168082955439,0.42754695566935924,0.2721879000104283,0.4061812907815165,0.2502195012964682,0,0.7944619459743388,present_not_spec
05,COTOPAXI,5229,Other transportation support activities,Terciario,26.0,0.11304845455777075,0.25074228033432044,0.3019756663774418,0.38323160070155166,0.2854939230896894,0,0.20694901925831238,present_not_spec
05,COTOPAXI,6910,Legal activities,Terciario,178.0,0.11186874685168212,0.4272235098203592,0.30678162093999367,0.4267904622809994,0.4272122271746615,0,0.7466396308023955,present_not_spec
05,COTOPAXI,1030,Processing and preserving of fruit and vegetables,Secundario,36.0,0.11081384972577842,0.46552546917684806,0.38967723639554547,0.4528677239928337,0.33929163385055766,0,0.8887716142265485,present_not_spec
05,COTOPAXI,0112,Growing of rice,Primario,0.0,0.11013528016547819,0.10321616566548163,0.506486329074038,0.47466694387539154,0.44484510824470463,0,0.0,absent
05,COTOPAXI,4290,Construction of other civil engineering projects,Secundario,3.0,0.10832555209413187,0.2810398035102328,0.33792471347098024,0.38078768551669867,0.4058996818737971,0,0.3054463239959726,present_not_spec
05,COTOPAXI,2815,"Manufacture of ovens, furnaces and furnace burners",Secundario,0.0,0.1076694353400199,0.13315569254374712,0.24674093128934074,0.3051465764723794,0.10047524882341466,0,0.0,absent
05,COTOPAXI,3100,Manufacture of furniture,Secundario,169.0,0.10632411287546734,0.4760066844263196,0.30245064560920976,0.43378256458807,0.37240115831354453,0,0.9955986019810341,present_not_spec
05,COTOPAXI,7210,Research and experimental development on natural sciences and engineering,Terciario,14.0,0.10625663728386758,0.41246190042913783,0.3254176947831131,0.38712808685070577,0.30412520999706993,0,0.7383582519217128,present_not_spec
05,COTOPAXI,8530,Higher education,Terciario,66.0,0.10601327720565,0.35026445605548195,0.2667756612388043,0.4299943969202089,0.4491424394131988,0,0.4238671323443877,present_not_spec
05,COTOPAXI,4322,"Plumbing, heat and air-conditioning installation",Secundario,15.0,0.10499147772537602,0.2885392226931397,0.3032750497866976,0.39885074792172964,0.24088764349512862,0,0.2989190591801286,present_not_spec
05,COTOPAXI,5320,Courier activities,Terciario,21.0,0.10465518158433605,0.33042176538952917,0.38678201762648695,0.3964823901881206,0.35086656418996426,0,0.4407488900218101,present_not_spec
05,COTOPAXI,4751,Retail sale of textiles in specialized stores,Terciario,42.0,0.10408246350623565,0.43921361912978385,0.3625846573726365,0.4579741372657384,0.40442664018127755,0,0.7595099867718279,present_not_spec
05,COTOPAXI,4651,"Wholesale of computers, computer peripheral equipment and software",Terciario,51.0,0.09631792528307057,0.38147159249586005,0.21469492826549696,0.3889550789157566,0.37050484569252395,0,0.6009801165124664,present_not_spec
05,COTOPAXI,7120,Technical testing and analysis,Terciario,2.0,0.09556839741743611,0.22453903451421195,0.303112617834798,0.3385990484144608,0.1830819689827469,0,0.2077550524394548,present_not_spec
05,COTOPAXI,2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",Secundario,3.0,0.09553637498843008,0.29354250508051005,0.3429277048429551,0.4396131301246967,0.420062160043552,0,0.31084562770297214,present_not_spec
05,COTOPAXI,1702,Manufacture of corrugated paper and paperboard and of containers of paper and paperboard,Secundario,2.0,0.0946585832369384,0.3535520511079354,0.8195438448335568,0.5678655234816417,0.3888428339130439,0,0.482724974785792,present_not_spec
05,COTOPAXI,9511,Repair of computers and peripheral equipment,Terciario,63.0,0.0943436086363449,0.37780543610440964,0.2531757519500927,0.4013378245239945,0.3637922720190402,0,0.5719009380482115,present_not_spec
05,COTOPAXI,2220,Manufacture of plastics products,Secundario,18.0,0.09175721692323364,0.4310282094217343,0.29791773312008374,0.38920515042570586,0.37467642963065056,0,0.8170013400688737,present_not_spec
05,COTOPAXI,3312,Repair of machinery,Secundario,40.0,0.09142289015435065,0.33941647691980315,0.2556260274013709,0.40072885098431804,0.30488062307714403,0,0.4394283572347237,present_not_spec
05,COTOPAXI,0125,Growing of other tree and bush fruits and nuts,Primario,8.0,0.09114893390843352,0.3810054868167836,0.4816570356979057,0.48680181839305103,0.20714429795400027,0,0.5535463454541966,present_not_spec
05,COTOPAXI,3099,Manufacture of other transport equipment n.e.c.,Secundario,0.0,0.09110795214426283,0.10182140917713295,0.30097178003887987,0.33636329260901526,0.00112699419101414,0,0.0,absent
05,COTOPAXI,2829,Manufacture of other special-purpose machinery,Secundario,3.0,0.09106237967729462,0.4017308267167942,0.24280483109047088,0.2973970715915963,0.28463390500662056,0,0.866865271622373,present_not_spec
05,COTOPAXI,2816,Manufacture of lifting and handling equipment,Secundario,1.0,0.08839011524777944,0.3154228457891751,0.22875419213061834,0.2642737767657907,0.11760987760874353,0,0.5328782189193808,present_not_spec
05,COTOPAXI,8292,Packaging activities,Terciario,9.0,0.08637512690076034,0.4018665326173528,0.3138785602969672,0.4011300859531679,0.40290464233440026,0,0.6726495550293824,present_not_spec
05,COTOPAXI,6311,"Data processing, hosting and related activities",Terciario,6.0,0.086350391047258,0.2774419401614222,0.2877477960552548,0.3735767814002413,0.34477598715322033,0,0.3092835893728065,present_not_spec
05,COTOPAXI,3011,Building of ships and floating structures,Secundario,0.0,0.08585925690540157,0.11811602974071168,0.20624428768877515,0.2837289454454465,0.030128505648274736,0,0.0,absent
05,COTOPAXI,8211,Combined office administrative service activities,Terciario,22.0,0.08584322347727949,0.2635900717293631,0.2880420553653514,0.39235361836398314,0.2775900216249974,0,0.26410055671428645,present_not_spec
05,COTOPAXI,2790,Manufacture of other electrical equipment,Secundario,1.0,0.08537074202994503,0.3170386531679209,0.25013404233555375,0.2691724947451069,0.07073624536471923,0,0.519387631098637,present_not_spec
05,COTOPAXI,8129,Other building and industrial cleaning activities,Terciario,47.0,0.08512368562331989,0.4356050496857911,0.23336275037045742,0.419388850397487,0.3837907562280999,0,0.8015321173188857,present_not_spec
05,COTOPAXI,8542,Cultural education,Terciario,5.0,0.08510964371377888,0.29117335503191616,0.49843942431719895,0.44589796657657255,0.3271980004615604,0,0.3500991711330403,present_not_spec
05,COTOPAXI,9200,Gambling and betting activities,Terciario,30.0,0.08438431177690671,0.4688641476094658,0.37478016381073503,0.434700252797852,0.2819634069769421,0,0.9186184221669923,present_not_spec
05,COTOPAXI,7500,Veterinary activities,Terciario,41.0,0.08410497616581569,0.4779138582985276,0.39149292810098313,0.4533654097958536,0.4315822706245442,0,0.9403558061087116,present_not_spec
05,COTOPAXI,2012,Manufacture of fertilizers and nitrogen compounds,Secundario,0.0,0.08394152562551806,0.07448193065649508,0.5661778812707845,0.5023737819608115,0.20637885643043036,0,0.0,absent
05,COTOPAXI,5813,"Publishing of newspapers, journals and periodicals",Terciario,5.0,0.08043852294517516,0.44864794852135864,0.4264062794110751,0.36443161314367917,0.4560091222345186,0,0.880506928257346,present_not_spec
05,COTOPAXI,8219,"Photocopying, document preparation and other specialized office support activities",Terciario,36.0,0.07866241403480974,0.4701493872221407,0.2625841680889873,0.41244141949714,0.4087086874566648,0,0.9795347631594984,present_not_spec
05,COTOPAXI,1075,Manufacture of prepared meals and dishes,Secundario,15.0,0.07839177911758378,0.2827134015285781,0.438777879366691,0.45174065289307064,0.15094289192901136,0,0.32616552350391353,present_not_spec
05,COTOPAXI,1811,Printing,Secundario,58.0,0.07754980335813712,0.4056703292519126,0.20760249980186746,0.39904379671366214,0.3516997919197465,0,0.6938291911644182,present_not_spec
05,COTOPAXI,3510,"Electric power generation, transmission and distribution",Secundario,20.0,0.07723727215246017,0.39519918441532653,0.3199816643107022,0.369015601845997,0.2162132948297559,0,0.6765312919504093,present_not_spec
05,COTOPAXI,8121,General cleaning of buildings,Terciario,74.0,0.07665198265924168,0.42728290489747683,0.23016995474651528,0.41322881130699474,0.3312124875591063,0,0.7677218941599574,present_not_spec
05,COTOPAXI,5920,Sound recording and music publishing activities,Terciario,6.0,0.07619551859545573,0.37438233934040455,0.4659957088347345,0.464848438088935,0.40285558376139113,0,0.5544813899566531,present_not_spec
05,COTOPAXI,8550,Educational support activities,Terciario,1.0,0.07581780247313495,0.18616415693021524,0.29919277320899434,0.3557217206144198,0.06513148579080294,0,0.14759576567191482,present_not_spec
05,COTOPAXI,9319,Other sports activities,Terciario,64.0,0.07535152853685469,0.4532925833632947,0.2938469290202403,0.40891719537177235,0.4365735067214686,0,0.881807878722199,present_not_spec
05,COTOPAXI,3211,Manufacture of jewellery and related articles,Secundario,17.0,0.07473743233433665,0.43209213470664654,0.37783341915079727,0.3809381483619733,0.3700341545103953,0,0.8008468295814805,present_not_spec
05,COTOPAXI,1812,Service activities related to printing,Secundario,63.0,0.07366553662697398,0.4142388869900462,0.2022725827519387,0.40194024735775924,0.3619843402721947,0,0.727961768509692,present_not_spec
05,COTOPAXI,1392,"Manufacture of made-up textile articles, except apparel",Secundario,36.0,0.07315886655151986,0.4228926783363899,0.2790237075646573,0.4161083633348311,0.42381081635415796,0,0.7400493100423464,present_not_spec
05,COTOPAXI,2023,"Manufacture of soap and detergents, cleaning and polishing preparations, perfumes and toilet preparations",Secundario,6.0,0.07181200400139905,0.25612075397222017,0.2944255352002909,0.4050665929883868,0.42070321989901477,0,0.26274251562513756,present_not_spec
05,COTOPAXI,2022,"Manufacture of paints, varnishes and similar coatings, printing ink and mastics",Secundario,0.0,0.07124046613535463,0.06664089261043406,0.5851455491939168,0.5473661785314082,0.10087949683878195,0,0.0,absent
05,COTOPAXI,2021,Manufacture of pesticides and other agrochemical products,Secundario,3.0,0.07109115406108622,0.44486966121905175,0.4782674123335577,0.5285530374447157,0.4497827331967073,0,0.7551832427630488,present_not_spec
05,COTOPAXI,0114,Growing of sugar cane,Primario,6.0,0.0708876655425402,0.3249565309859089,0.47612211239329644,0.48532093197892834,0.4133102780695191,0,0.4222808527285659,present_not_spec
05,COTOPAXI,4763,Retail sale of sporting equipment in specialized stores,Terciario,4.0,0.0700651159390241,0.2151584636776299,0.23204436615241147,0.37077667013111076,0.2368747159831593,0,0.17349523406677514,present_not_spec
05,COTOPAXI,4742,Retail sale of audio and video equipment in specialized stores,Terciario,30.0,0.06998995479706545,0.3556086569170598,0.2123893388494654,0.39873732777270615,0.4104434300761462,0,0.5024280349811305,present_not_spec
05,COTOPAXI,2821,Manufacture of agricultural and forestry machinery,Secundario,3.0,0.06872159551475572,0.4317194955499706,0.47497443059931777,0.4314321906075033,0.542920897266421,0,0.7598448677183763,present_not_spec
05,COTOPAXI,4791,Retail sale via mail order houses or via Internet,Terciario,13.0,0.0686934659664284,0.2444050705820559,0.2586973370619497,0.40208538708753616,0.35735092964880005,0,0.23061439564993522,present_not_spec
05,COTOPAXI,9601,Washing and (dry-) cleaning of textile and fur products,Terciario,49.0,0.06868580447393274,0.4085349555368734,0.24935762497902164,0.4101015182296568,0.3058401627878895,0,0.6890162851209128,present_not_spec
