id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
01,AZUAY,1820,Reproduction of recorded media,Secundario,9.416666666666668,0.9176977630226413,0.6441643299644418,0.1756812344588155,0.17809802150685672,0.5939443291353911,1,2.2879486840397303,specialized
01,AZUAY,0000,,,90.91666666666667,0.9156544155220576,0.5267968503577534,0.40014814886478406,0.41734036795955354,0.4133256011455304,1,1.1963819868650607,specialized
01,AZUAY,8542,Cultural education,Terciario,51.58333333333333,0.9145101193072588,0.7092249203414969,0.49933374106538103,0.47775575923981706,0.47495424817813986,1,3.11331769243014,specialized
01,AZUAY,2640,Manufacture of consumer electronics,Secundario,51.8333333333333,0.9109106652258505,0.7560636084818877,0.3285930590315622,0.37493653442798613,0.7612969197605002,1,4.387135991087877,specialized
01,AZUAY,4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized stores",Terciario,50.916666666666664,0.9075299345212102,0.555640254897332,0.5691685460774444,0.5385079637830381,0.49402346002178943,1,1.2743932780163771,specialized
01,AZUAY,8299,Other business support service activities n.e.c.,Terciario,80.6666666666667,0.9058763032832495,0.6791610263180412,0.27251020921421426,0.38693282171882004,0.362715727919296,1,2.604755474549426,specialized
01,AZUAY,0899,Other mining and quarrying n.e.c.,Primario,56.25,0.9054853022296067,0.7655277917889425,0.42956348907040603,0.37667570389784394,0.6254579649458523,1,5.359343322230711,specialized
01,AZUAY,2431,Casting of iron and steel,Secundario,71.83333333333333,0.903568501513092,0.7274255041123637,0.3671662622367205,0.43798811222614437,0.5763014030255946,1,3.5343041911041744,specialized
01,AZUAY,5920,Sound recording and music publishing activities,Terciario,15.749999999999996,0.9032933470146151,0.5283513229005575,0.40856252260422776,0.4380133426178432,0.4609187728428593,1,1.2026916091323887,specialized
01,AZUAY,0149,Raising of other animals,Primario,22.000000000000004,0.8992921051958896,0.5188868000465087,0.33634997464543587,0.38951640671173177,0.3995672181286761,1,1.1835520007289924,specialized
01,AZUAY,2391,Manufacture of refractory products,Secundario,879.3333333333327,0.8985929288368514,0.8339352350512934,0.4128774146055958,0.43750271815017966,0.1849685549653783,1,11.005077890132576,specialized
01,AZUAY,1392,"Manufacture of made-up textile articles, except apparel",Secundario,322.4166666666666,0.898578339554482,0.6399220388388273,0.6131836227268013,0.527170344779538,0.5960134031514527,1,2.124911913577459,specialized
01,AZUAY,0114,Growing of sugar cane,Primario,130.66666666666666,0.8976552567276906,0.5499555363693714,0.3125941588537868,0.3483396371491706,0.3409746857038565,1,1.4109410868558199,specialized
01,AZUAY,2396,"Cutting, shaping and finishing of stone",Secundario,47.33333333333333,0.8963467853908782,0.6532778270978098,0.48147679559427725,0.4212600346825601,0.6550236394896908,1,2.463159383656061,specialized
01,AZUAY,2012,Manufacture of fertilizers and nitrogen compounds,Secundario,97.25,0.890637738065251,0.6999164077868262,0.2623615869286302,0.370866608319504,0.5784446917239365,1,3.118500470380191,specialized
01,AZUAY,1101,"Distilling, rectifying and blending of spirits",Secundario,40.83333333333332,0.8857405136807697,0.5817911238409367,0.2402792697022797,0.3224884081582654,0.26725243660038955,1,1.6859544354598968,specialized
01,AZUAY,3290,Other manufacturing n.e.c.,Secundario,105.5,0.8847352719648176,0.6052624719650086,0.4303698959979257,0.46522870373195163,0.33016625842849534,1,1.7838608613026965,specialized
01,AZUAY,2610,Manufacture of electronic components and boards,Secundario,61.9166666666667,0.8840460021834637,0.730597923944734,0.4971262051397166,0.36123268290486227,0.41325863454281375,1,5.300843373310404,specialized
01,AZUAY,2395,"Manufacture of articles of concrete, cement and plaster",Secundario,301.91666666666634,0.8835731957185604,0.6137626523773588,0.4874417366383033,0.4782618364166974,0.42587829454209436,1,1.8867329522443161,specialized
01,AZUAY,1622,Manufacture of builders' carpentry and joinery,Secundario,184.16666666666666,0.8803067259637067,0.5486044974439895,0.5424048401605129,0.5020631295397471,0.48768167209059077,1,1.2993295252310193,specialized
01,AZUAY,7721,Renting and leasing of recreational and sports goods,Terciario,23.5,0.8795337273049033,0.7100569608408556,0.27518482909458214,0.27986680091237265,0.16841475033546488,1,3.897345919808483,specialized
01,AZUAY,2593,"Manufacture of cutlery, hand tools and general hardware",Secundario,125.99999999999999,0.8780165473860648,0.6543004020698927,0.41866442456935743,0.3843501882700344,0.3956048349193957,1,2.6494638635718553,specialized
01,AZUAY,8541,Sports and recreation education,Terciario,43.916666666666714,0.8743154006710658,0.5278435284947536,0.47458183571216833,0.4671381931518795,0.4507514629422261,1,1.2071671668667963,specialized
01,AZUAY,6411,Central banking,Terciario,65.5,0.8726163047357014,0.4835497850690824,0.2722675358433756,0.23780674335142032,0.5485868860799167,1,1.1537438728925276,specialized
01,AZUAY,2410,Manufacture of basic iron and steel,Secundario,421.49999999999994,0.8720768429291686,0.6312051830914391,0.4906048152862765,0.4374843639919931,0.32696929328100816,1,2.2912891851994135,specialized
01,AZUAY,3313,Repair of electronic and optical equipment,Secundario,48.83333333333327,0.8711536927906495,0.48214218883162474,0.4318293703373966,0.40099277144834744,0.46179653528933484,1,1.0240535468565122,specialized
01,AZUAY,1050,Manufacture of dairy products,Secundario,1057.1666666666665,0.869176210180993,0.6545096518019589,0.43278585463103514,0.42522437158158827,0.5113586242255943,1,2.613319931050732,specialized
01,AZUAY,2660,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",Secundario,14.0,0.867299932954525,0.814143431875532,0.10306878263781667,0.20152274874007944,0.6722441870700714,1,11.58147475460819,specialized
01,AZUAY,7500,Veterinary activities,Terciario,181.08333333333337,0.866419490986966,0.5240092480786933,0.3782077233143757,0.4158937791547761,0.3424635768241595,1,1.2400977945088996,specialized
01,AZUAY,5811,Book publishing,Terciario,38.99999999999997,0.8649074814072784,0.5273229547842222,0.20333523833751055,0.2700867980298742,0.3240373096862572,1,1.380104443682726,specialized
01,AZUAY,4751,Retail sale of textiles in specialized stores,Terciario,426.416666666667,0.8648037414032308,0.6806207678495431,0.5290264329837409,0.4926634416485879,0.4359392280963812,1,3.10339371173702,specialized
01,AZUAY,7420,Photographic activities,Terciario,88.24999999999997,0.864719914732899,0.571697108661402,0.38827934985605733,0.4165122148070282,0.4825970042519165,1,1.6025411714020126,specialized
01,AZUAY,1410,"Manufacture of wearing apparel, except fur apparel",Secundario,1675.6666666666665,0.864584434651366,0.5879589799052469,0.6855709369119429,0.5304744864329295,0.4482007527699455,1,1.713287335503594,specialized
01,AZUAY,4329,Other construction installation,Secundario,61.083333333333336,0.8645109023373363,0.6232760204185472,0.3083786904256971,0.3649669749255879,0.4261350229530349,1,2.1868163305326647,specialized
01,AZUAY,6621,Risk and damage evaluation,Terciario,94.4166666666667,0.8594225632081575,0.6214883627313854,0.21018557674930227,0.38321513842780947,0.5092004202048616,1,2.05886154241178,specialized
01,AZUAY,1610,Sawmilling and planing of wood,Secundario,54.16666666666667,0.8589208923517789,0.5278465290391131,0.40055981799243806,0.4195619788372688,0.4830195135856096,1,1.2788151625982995,specialized
01,AZUAY,9319,Other sports activities,Terciario,113.75000000000004,0.8579674374427216,0.5551378114611397,0.44611830524554913,0.45406672668928827,0.5129617408716035,1,1.4389871691279985,specialized
01,AZUAY,4763,Retail sale of sporting equipment in specialized stores,Terciario,79.25000000000004,0.8557492362088741,0.5857623911100196,0.5222647304252878,0.4546170592319055,0.30197786386015424,1,1.7971253929564446,specialized
01,AZUAY,9601,Washing and (dry-) cleaning of textile and fur products,Terciario,278.3333333333334,0.8491765402003605,0.6079300752618746,0.4524490174526505,0.468577379526278,0.43866855166006763,1,1.9490489929656378,specialized
01,AZUAY,2812,Manufacture of fluid power equipment,Secundario,17.08333333333333,0.8481283800163595,0.5190810120593898,0.4433319495476621,0.41675290450539,0.4364709652752669,1,1.2597465465306037,specialized
01,AZUAY,3100,Manufacture of furniture,Secundario,975.6666666666666,0.8451700388049863,0.6393540403223515,0.5595691282378321,0.5096550182626608,0.4629698417905814,1,2.4443145694731343,specialized
01,AZUAY,2824,"Manufacture of machinery for mining, quarrying and construction",Secundario,23.58333333333333,0.8429524063115488,0.6264673539409382,0.31224060933027276,0.33825185977464195,0.6624776490123585,1,2.469279775656041,specialized
01,AZUAY,2220,Manufacture of plastics products,Secundario,891.7500000000005,0.8418263550570143,0.5402085237086772,0.48644111797571665,0.4495951028738562,0.46188654072308316,1,1.384008651158379,specialized
01,AZUAY,4641,"Wholesale of textiles, clothing and footwear",Terciario,1249.7500000000002,0.8387180689971199,0.5857384265153969,0.6580885920883274,0.5293813857061525,0.4483336695392512,1,1.747697844264067,specialized
01,AZUAY,4742,Retail sale of audio and video equipment in specialized stores,Terciario,461.7500000000004,0.8386511617304704,0.6946030011834128,0.5103758363102829,0.505548290950124,0.549998631850321,1,3.706419753683958,specialized
01,AZUAY,4510,Sale of motor vehicles,Terciario,1345.4166666666672,0.837181145417101,0.6393546230175972,0.5304212675142899,0.5101815559912548,0.2515336798557745,1,2.4236700126139477,specialized
01,AZUAY,2511,Manufacture of structural metal products,Secundario,818.3333333333333,0.8369630289841831,0.6051785378652776,0.47524845929872994,0.47782819821349853,0.5713668386624708,1,1.9636622673163888,specialized
01,AZUAY,4540,"Sale, maintenance and repair of motorcycles and related parts and accessories",Terciario,4484.166666666666,0.8355798054671753,0.7349667940274219,0.6042051631242964,0.5226209393286917,0.3779379589976141,1,7.761530511609095,specialized
01,AZUAY,8422,Defence activities,Terciario,300.916666666667,0.8349224433220949,0.5865058710388679,0.024653746908685,0.176176864519859,0.5031987309641643,1,2.0312488426751063,specialized
01,AZUAY,8710,Residential nursing care facilities,Terciario,145.08333333333326,0.8332594239307837,0.5601629702526562,0.3346569139174149,0.4252636510323618,0.39692735752283465,1,1.5334121538054801,specialized
01,AZUAY,6622,Activities of insurance agents and brokers,Terciario,309.66666666666686,0.8302681431187818,0.5257236935834081,0.2549068953233217,0.4258118308293356,0.365790584230028,1,1.2481900323321424,specialized
01,AZUAY,0810,"Quarrying of stone, sand and clay",Primario,150.5833333333333,0.8226788952602884,0.5580144490524982,0.37890265970074194,0.45047406002609597,0.3211661080639153,1,1.5061696249095813,specialized
01,AZUAY,8620,Medical and dental practice activities,Terciario,5863.333333333333,0.8212872942219513,0.5381763517938927,0.6439283764755005,0.49706387811505176,0.4691508810731375,1,1.3787018950684362,specialized
01,AZUAY,8530,Higher education,Terciario,4066.166666666667,0.8203855080246082,0.5748122569411687,0.5480115686655394,0.46607304427168383,0.4416331174434006,1,1.8290090230606508,specialized
01,AZUAY,4520,Maintenance and repair of motor vehicles,Terciario,2555.0833333333335,0.8199661904816418,0.5952063015567208,0.6215086327884772,0.525919256253994,0.41023932741775737,1,1.9244991244686536,specialized
01,AZUAY,4771,"Retail sale of clothing, footwear and leather articles in specialized stores",Terciario,1198.3333333333333,0.8196958410748927,0.5248002971504623,0.6517714485188663,0.5334335529713354,0.42465214450678346,1,1.064113760193979,specialized
01,AZUAY,4530,Sale of motor vehicle parts and accessories,Terciario,2556.8333333333335,0.8192044975848782,0.5932433375052945,0.6373927137800274,0.5350292443952529,0.37994247984692087,1,1.8664138938425139,specialized
01,AZUAY,8690,Other human health activities,Terciario,2188.6666666666697,0.8171204958860275,0.5215135470959196,0.5969438468444486,0.5017379740880071,0.4502452050578398,1,1.1642173874157191,specialized
01,AZUAY,8730,Residential care activities for the elderly and disabled,Terciario,151.25000000000003,0.8155240082781644,0.6610910549779195,0.27913948275441286,0.38125041572309276,0.42942909088452025,1,3.120911117432525,specialized
01,AZUAY,6910,Legal activities,Terciario,1018.1666666666666,0.8142993521482226,0.5107961336389333,0.4907465457434073,0.4633220862767778,0.4013730351269929,1,1.1647059769515924,specialized
01,AZUAY,1071,Manufacture of bakery products,Secundario,1067.6666666666667,0.8115980672086279,0.5507900369795822,0.41097224021731865,0.45608593968153177,0.42490285537718747,1,1.4711276179759956,specialized
01,AZUAY,7729,Renting and leasing of other personal and household goods,Terciario,172.16666666666669,0.8103788261087306,0.5183646920532162,0.34895001082428345,0.44190830687684873,0.48540225737637466,1,1.2211558049923712,specialized
01,AZUAY,7990,Other reservation service and related activities,Terciario,69.75,0.8101910932721068,0.5152973226966573,0.4530340443141782,0.4553413020158666,0.38674946193595505,1,1.2082883126483785,specialized
01,AZUAY,5320,Courier activities,Terciario,152.08333333333334,0.8094788134344213,0.5029006155414326,0.2958765364040382,0.40589887561768184,0.4612211320509025,1,1.1686493103593907,specialized
01,AZUAY,9602,Hairdressing and other beauty treatment,Terciario,915.75,0.8042510731921244,0.5751013718537242,0.5228645651938317,0.49088621157834256,0.3916340126256538,1,1.729901129242754,specialized
01,AZUAY,3510,"Electric power generation, transmission and distribution",Secundario,1497.9166666666672,0.8034999146535273,0.5265070542685456,0.18593157689144785,0.28741944079359,0.44139210103464555,1,1.5162347440670627,specialized
01,AZUAY,7010,Activities of head offices,Terciario,839.416666666667,0.7997593975439544,0.49553484724291225,0.3960833868164205,0.45619716063633703,0.35860324892375245,1,1.0620598598291664,specialized
01,AZUAY,1811,Printing,Secundario,399.4166666666667,0.798281057221,0.5494442813810496,0.45999403009554996,0.4793298263970349,0.425071726610794,1,1.4465023148247238,specialized
01,AZUAY,4661,"Wholesale of solid, liquid and gaseous fuels and related products",Terciario,208.08333333333331,0.7953749207430502,0.4734992119621878,0.3414781491209778,0.36923603246238956,0.26808237910105004,1,1.0855187230896373,specialized
01,AZUAY,1812,Service activities related to printing,Secundario,355.7500000000001,0.7948832725920013,0.5382109755893658,0.4367856107729862,0.4611878360174888,0.44069896115080154,1,1.3942317188888098,specialized
01,AZUAY,8522,Technical and vocational secondary education,Terciario,158.5000000000001,0.7943881744238734,0.4999547996333024,0.322136612634462,0.3937739532271764,0.4331855941348347,1,1.2035385544874042,specialized
01,AZUAY,4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet articles in specialized stores",Terciario,2361.833333333333,0.7868507130077071,0.5511140037700246,0.6048021536580805,0.5051398753607748,0.43427722889953724,1,1.5312754207672432,specialized
01,AZUAY,4730,Retail sale of automotive fuel in specialized stores,Terciario,1352.0833333333328,0.7853286649485512,0.5435378797639716,0.5294688711849359,0.4886264681757041,0.31203749235299916,1,1.4367042930264688,specialized
01,AZUAY,4759,"Retail sale of electrical household appliances, furniture, lighting equipment and other household articles in specialized stores",Terciario,2676.6666666666665,0.7799850285338625,0.6009997362350894,0.5798545212573453,0.5254563284735048,0.5035299677427585,1,2.165047215008876,specialized
01,AZUAY,0729,Mining of other non-ferrous metal ores,Primario,2131.2499999999995,0.7786644320569085,0.6579026971052129,0.332334889683418,0.4085196739007095,0.5679246433650987,1,3.5781709077512462,specialized
01,AZUAY,8720,"Residential care activities for mental retardation, mental health and substance abuse",Terciario,66.99999999999997,0.7771654456059046,0.5345986971877116,0.3199678038482257,0.4573309498509432,0.42908285652038136,1,1.3378600147564637,specialized
01,AZUAY,7490,"Other professional, scientific and technical activities n.e.c.",Terciario,2655.6666666666665,0.7745752295944892,0.49729644747118995,0.5697220935419838,0.4936333686147415,0.3660346971297924,1,1.0053236439999944,specialized
01,AZUAY,3811,Collection of non-hazardous waste,Secundario,630.8333333333337,0.7738051868667782,0.5002532211438573,0.15260441702690053,0.28303562986681574,0.32933592512226606,1,1.3772597354409182,specialized
01,AZUAY,4922,Other passenger land transport,Terciario,1838.3333333333333,0.7730297481032583,0.5465186256099219,0.5769965446493746,0.4992779816269673,0.416237012688281,1,1.5076141718036997,specialized
01,AZUAY,6920,"Accounting, bookkeeping and auditing activities; tax consultancy",Terciario,1077.0833333333333,0.773019226667072,0.5027848241757257,0.4952987434353816,0.4837704138945944,0.4117435617905552,1,1.0760898969369463,specialized
01,AZUAY,5510,Short term accommodation activities,Terciario,1450.8333333333333,0.7713272118082866,0.5497893909039925,0.5123530390266037,0.47228065475596975,0.35819962147018986,1,1.6193725609926268,specialized
01,AZUAY,9609,Other personal service activities n.e.c.,Terciario,3530.833333333333,0.7709790102463848,0.534010475458185,0.5764358793237794,0.5064087222019016,0.34032809379219303,1,1.3068260555907898,specialized
01,AZUAY,0141,Raising of cattle and buffaloes,Primario,433.16666666666663,0.7649660550817009,0.48078920579697837,0.45931284883873597,0.45001705078794013,0.3683801067705304,1,1.0179665489947813,specialized
01,AZUAY,2816,Manufacture of lifting and handling equipment,Secundario,20.416666666666668,0.764215798795856,0.4886097686163107,0.38978895646397416,0.3357521070430749,0.2830711599159793,1,1.4088685773977194,specialized
01,AZUAY,6820,Real estate activities on a fee or contract basis,Terciario,3773.7500000000005,0.7625145700166844,0.507940835519685,0.5876593880353399,0.5013825568436978,0.432792432120561,1,1.0697428055789862,specialized
01,AZUAY,4649,Wholesale of other household goods,Terciario,4516.5,0.7552711621219981,0.5576461931326795,0.5773166074547468,0.5155543510052264,0.44873173623822826,1,1.6009983984311753,specialized
01,AZUAY,5610,Restaurants and mobile food service activities,Terciario,6893.583333333333,0.7540267305125669,0.55352855108231,0.5553470756938602,0.49011670743059865,0.34754457913488546,1,1.7176491941588654,specialized
01,AZUAY,4752,"Retail sale of hardware, paints and glass in specialized stores",Terciario,1742.0,0.7521731455963926,0.5492173695481599,0.5089864298508612,0.5018931851836184,0.39977925722859803,1,1.4841296769988495,specialized
01,AZUAY,4711,"Retail sale in non-specialized stores with food, beverages or tobacco predominating",Terciario,2810.75,0.7494745642771744,0.5258874723138967,0.5291027272772746,0.4959357594556936,0.4290410452495194,1,1.2724044590215708,specialized
01,AZUAY,2822,Manufacture of metal-forming machinery and machine tools,Secundario,14.91666666666666,0.7468147338494856,0.5783374667731442,0.35201839507214316,0.30824662164501326,0.29979790728928807,1,3.024927987949705,specialized
01,AZUAY,2815,"Manufacture of ovens, furnaces and furnace burners",Secundario,23.25,0.7467549609836853,0.5407115618608261,0.41965037177021963,0.3476836582370849,0.46394572017333446,1,2.2274113900751518,specialized
01,AZUAY,2512,"Manufacture of tanks, reservoirs and containers of metal",Secundario,90.25000000000003,0.7458376381517395,0.5194894693839958,0.3311995412678646,0.302727180496512,0.3083732748031705,1,1.8765315917475576,specialized
01,AZUAY,4100,Construction of buildings,Secundario,2162.0833333333335,0.7426602038743207,0.4869547494627758,0.4546836270592431,0.4663658924136325,0.3251746842899905,1,1.0216446694663188,specialized
01,AZUAY,7911,Travel agency activities,Terciario,523.1666666666667,0.7413875527306734,0.533153635802484,0.3508993942287401,0.37586130760449643,0.33244801187643735,1,1.7572909424962595,specialized
01,AZUAY,4659,Wholesale of other machinery and equipment,Terciario,1442.5833333333333,0.7407512938515377,0.5012648777913635,0.5101561118076746,0.48931432342018477,0.4182016236196859,1,1.0605827651208017,specialized
01,AZUAY,4773,Other retail sale of new goods in specialized stores,Terciario,1795.3333333333335,0.7371338131277273,0.5670600200974747,0.4795053013570027,0.4691184653189077,0.4207079702683629,1,2.0029377133021065,specialized
01,AZUAY,7110,Architectural and engineering activities and related technical consultancy,Terciario,3155.75,0.7288252908344196,0.5139230137941025,0.46301538461126723,0.4591351599246383,0.2554095391358224,1,1.3245901630969128,specialized
01,AZUAY,6419,Other monetary intermediation,Terciario,6549.333333333334,0.7194224067167351,0.5272828979356806,0.14107241265808598,0.1646215469209338,0.38776199714423154,1,2.369527308097652,specialized
01,AZUAY,4210,Construction of roads and railways,Secundario,2369.9166666666633,0.7130297012457835,0.5625831755502843,0.30600518351716677,0.42309608942530613,0.3008706033888039,1,1.949223901378341,specialized
01,AZUAY,1010,Processing and preserving of meat,Secundario,1300.75,0.7042654330969846,0.6448461644057885,0.17907921502491003,0.3541188814445125,0.29729274797115285,1,4.223457404009386,specialized
01,AZUAY,5223,Service activities incidental to air transportation,Terciario,111.416666666667,0.7036902960814254,0.5127395537630206,0.07060549810543044,0.19420081595225205,0.3457357616682343,1,1.957081868922042,specialized
01,AZUAY,6010,Radio broadcasting,Terciario,113.91666666666653,0.6978860647445477,0.494248903022238,0.16000889976636942,0.31668934935748344,0.27967281929174376,1,1.4629343919376623,specialized
01,AZUAY,4741,"Retail sale of computers, peripheral units, software and telecommunications equipment in specialized stores",Terciario,2656.083333333331,0.6904736839803992,0.6127290880009538,0.40251724008672873,0.4655179390548186,0.3724646749150972,1,3.3661895390628005,specialized
01,AZUAY,8510,Pre-primary and primary education,Terciario,7371.416666666667,0.6759351663115652,0.4775681094197738,0.24144001126102438,0.4226155811690013,0.39221480004117,1,1.0770762511346355,specialized
01,AZUAY,5210,Warehousing and storage,Terciario,629.9999999999993,0.6749577287351657,0.47019201564650503,0.3588184376151786,0.41253355726812824,0.33365297754436773,1,1.1252820936772296,specialized
01,AZUAY,0620,Extraction of natural gas,Primario,25.75,0.6487018956598757,0.37758021097853456,0.07869485272729526,0.11748787478609235,0.2869726407147046,1,1.1639231458718347,specialized
01,AZUAY,6110,Wired telecommunications activities,Terciario,273.66666666666646,0.6441321772876715,0.4837187607460504,0.1397332496163808,0.3813289692955964,0.3790043029554269,1,1.2520375859456594,specialized
01,AZUAY,4690,Non-specialized wholesale trade,Terciario,1642.333333333333,0.3124449627796875,0.4771730754286286,0.5716186388785345,0.502384433632525,0.35697709908156866,0,0.8075981787330394,present_not_spec
01,AZUAY,4921,Urban and suburban passenger land transport,Terciario,945.75,0.2924136773126073,0.49216534335995404,0.5968338933566424,0.48530441927883694,0.40059030118647093,0,0.9950350280107225,present_not_spec
01,AZUAY,4663,"Wholesale of construction materials, hardware, plumbing and heating equipment and supplies",Terciario,1457.25,0.29109984224175983,0.4939156473239675,0.5631630662611881,0.4911459457415575,0.42367044602062026,0,0.9875940285261251,present_not_spec
01,AZUAY,4799,"Other retail sale not in stores, stalls or markets",Terciario,491.6666666666666,0.28501126178052694,0.4719550280555759,0.5721004961359473,0.5018336062397416,0.40051348660763325,0,0.7930552883604591,present_not_spec
01,AZUAY,4923,Freight transport by road,Terciario,2503.8333333333335,0.28469302831779053,0.46145995916498334,0.5007506943923138,0.4640997564044584,0.37017238835492583,0,0.8449557270830048,present_not_spec
01,AZUAY,4719,Other retail sale in non-specialized stores,Terciario,637.0833333333334,0.2764024996929181,0.40341154416866404,0.6003583415035104,0.5285557860679156,0.5003338643613542,0,0.42174132846994206,present_not_spec
01,AZUAY,4721,Retail sale of food in specialized stores,Terciario,991.666666666667,0.26522095068853246,0.44253369685841915,0.5334194110485132,0.48646399313412725,0.39241914091853053,0,0.6641457905482884,present_not_spec
01,AZUAY,4722,Retail sale of beverages in specialized stores,Terciario,186.74999999999997,0.2566922916042689,0.4489194556816139,0.559359301112537,0.49475944462445104,0.38026822037853,0,0.6950373553927736,present_not_spec
01,AZUAY,8549,Other education n.e.c.,Terciario,722.9166666666664,0.24951229720652715,0.4251349428718853,0.498966989396821,0.48307811979345944,0.357530913701845,0,0.5802241533428009,present_not_spec
01,AZUAY,7912,Tour operator activities,Terciario,94.75000000000001,0.24727476832306203,0.3905192540164858,0.6657524884693888,0.4654811029791878,0.31569769558035304,0,0.5295781327144692,present_not_spec
01,AZUAY,7730,"Renting and leasing of other machinery, equipment and tangible goods",Terciario,639.166666666667,0.2383199441214345,0.44924727971149647,0.48265778011411925,0.46883980357228905,0.4118397249408308,0,0.7548086822020719,present_not_spec
01,AZUAY,7020,Management consultancy activities,Terciario,1847.3333333333326,0.2330580000494543,0.46639052324529606,0.47526191745953134,0.4569740333678576,0.46079174090246316,0,0.9064011733809507,present_not_spec
01,AZUAY,4761,"Retail sale of books, newspapers and stationary in specialized stores",Terciario,295.50000000000006,0.22561989141024066,0.4783270813450027,0.48766482760385316,0.47785128142561517,0.45983425584501847,0,0.9184164388550106,present_not_spec
01,AZUAY,2813,"Manufacture of other pumps, compressors, taps and valves",Secundario,2.0,0.22453213351028173,0.3334486296138388,0.4997929821225561,0.38403099085696063,0.20603737781034143,0,0.4128050407583112,present_not_spec
01,AZUAY,4630,"Wholesale of food, beverages and tobacco",Terciario,1660.25,0.22019977993754308,0.40787980870617235,0.41926343720096293,0.4390412568893237,0.31567649052526897,0,0.5959391886773509,present_not_spec
01,AZUAY,7310,Advertising,Terciario,780.9999999999997,0.2072147195848317,0.47973391145414185,0.45526564295902755,0.465663753108005,0.4077237130080141,0,0.9665208611371895,present_not_spec
01,AZUAY,4669,Wholesale of waste and scrap and other products n.e.c.,Terciario,886.5,0.2051630824008611,0.4469829513117012,0.4304453892964032,0.4301207487872993,0.32871080571747463,0,0.8599088592094613,present_not_spec
01,AZUAY,4662,Wholesale of metals and metal ores,Terciario,113.41666666666663,0.20353590469962446,0.4025827404820908,0.69030379080828,0.5799655288846152,0.46353910527644077,0,0.48900890820129483,present_not_spec
01,AZUAY,6499,"Other financial service activities, except insurance and pension funding activities, n.e.c.",Terciario,0.0,0.1990527096852019,0.1714844722970318,0.5550957734418851,0.4782165785813016,0.21605851757989042,0,0.0,absent
01,AZUAY,6810,Real estate activities with own or leased property,Terciario,594.5833333333335,0.19109933705082965,0.3920989067337784,0.40293690275459815,0.427651233702092,0.34867469945490454,0,0.5625660191311895,present_not_spec
01,AZUAY,6120,Wireless telecommunications activities,Terciario,223.5833333333332,0.18834353520503092,0.4310818604326809,0.45987043138373257,0.4343361381503524,0.4254967264562912,0,0.7507755090029425,present_not_spec
01,AZUAY,2399,Manufacture of other non-metallic mineral products n.e.c.,Secundario,4.41666666666667,0.18807075946507185,0.2590477967638008,0.5158691420179756,0.46395912327845595,0.19881640237315257,0,0.1647981462307772,present_not_spec
01,AZUAY,8610,Hospital activities,Terciario,1884.916666666666,0.18310275358129405,0.42075126407426916,0.47597677537533634,0.4716781573264816,0.47492402667916184,0,0.6364258789992614,present_not_spec
01,AZUAY,9311,Operation of sports facilities,Terciario,311.99999999999994,0.1816481521216287,0.43617281787717466,0.44418907727345547,0.4681715597198689,0.46568379290589695,0,0.7065818103212305,present_not_spec
01,AZUAY,8230,Organization of conventions and trade shows,Terciario,170.33333333333334,0.17638787656391078,0.4462187251807397,0.41911930758127,0.45739840428995066,0.4011389153143716,0,0.7796592657129087,present_not_spec
01,AZUAY,5630,Beverage serving activities,Terciario,183.91666666666669,0.17601111962948468,0.44291521260412053,0.4613262600759204,0.4550928400122917,0.27964001099946895,0,0.7711742899839172,present_not_spec
01,AZUAY,4651,"Wholesale of computers, computer peripheral equipment and software",Terciario,164.4166666666666,0.1758492916820768,0.3690987682036035,0.39197222066677756,0.47147943623365335,0.41726856808047863,0,0.4001608160303421,present_not_spec
01,AZUAY,8521,General secondary education,Terciario,3624.416666666667,0.17576247754236848,0.4156488504789014,0.4840364299703885,0.4489221541332412,0.4059295508278672,0,0.6574898838149359,present_not_spec
01,AZUAY,4610,Wholesale on a fee or contract basis,Terciario,226.50000000000003,0.17164589943268896,0.405716772276688,0.46767829814251677,0.47362560262487086,0.4334593717304308,0,0.5781378266056616,present_not_spec
01,AZUAY,2829,Manufacture of other special-purpose machinery,Secundario,1.0,0.16963498753887304,0.17569152698917218,0.4523074692575821,0.3876039444289607,0.1629619064994849,0,0.050994751854928445,present_not_spec
01,AZUAY,4220,Construction of utility projects,Secundario,439.5000000000001,0.16842750674181814,0.44061926976766475,0.4145726256662132,0.44069993700469007,0.3799843380949268,0,0.787514799330469,present_not_spec
01,AZUAY,4330,Building completion and finishing,Secundario,189.08333333333337,0.16295048512498203,0.4536595710241109,0.4287284615042884,0.4642661040950415,0.4706260235276345,0,0.8088305767494766,present_not_spec
01,AZUAY,4782,"Retail sale via stalls and markets of textiles, clothing and footwear",Terciario,84.66666666666664,0.1593832165274397,0.45770786685556425,0.5933765705554376,0.5232092530753122,0.49656805847779883,0,0.7657007299476326,present_not_spec
01,AZUAY,9000,"Creative, arts and entertainment activities",Terciario,90.83333333333331,0.15873912598528228,0.3668342668775442,0.4278544685483225,0.4625304739905942,0.4985631458622848,0,0.4500894018156067,present_not_spec
